Date,Close
2019-09-26,21.727052688598633
2019-09-27,21.727052688598633
2019-09-30,21.727052688598633
2019-10-01,21.727052688598633
2019-10-02,21.727052688598633
2019-10-03,21.727052688598633
2019-10-04,21.727052688598633
2019-10-07,21.727052688598633
2019-10-08,21.727052688598633
2019-10-09,21.727052688598633
2019-10-10,21.727052688598633
2019-10-11,21.727052688598633
2019-10-14,21.727052688598633
2019-10-15,21.727052688598633
2019-10-16,21.727052688598633
2019-10-17,21.727052688598633
2019-10-18,21.727052688598633
2019-10-21,21.760066986083984
2019-10-22,21.760066986083984
2019-10-23,21.760066986083984
2019-10-24,21.638402938842773
2019-10-25,21.638402938842773
2019-10-28,21.62885093688965
2019-10-29,21.638402938842773
2019-10-30,21.655780792236328
2019-10-31,21.655780792236328
2019-11-01,21.725317001342773
2019-11-04,21.69923973083496
2019-11-05,21.69923973083496
2019-11-06,21.69923973083496
2019-11-07,21.69923973083496
2019-11-08,21.69923973083496
2019-11-11,21.56975555419922
2019-11-12,21.56975555419922
2019-11-13,21.603654861450195
2019-11-14,21.626243591308594
2019-11-15,21.655780792236328
2019-11-18,21.687114715576172
2019-11-19,21.639253616333008
2019-11-20,21.695816040039062
2019-11-21,21.695816040039062
2019-11-22,21.695816040039062
2019-11-25,21.695816040039062
2019-11-26,21.71323013305664
2019-11-27,21.71323013305664
2019-11-29,21.71323013305664
2019-12-02,21.71323013305664
2019-12-03,21.769790649414062
2019-12-04,21.769790649414062
2019-12-05,21.769790649414062
2019-12-06,21.743696212768555
2019-12-09,21.765439987182617
2019-12-10,21.765439987182617
2019-12-11,21.765439987182617
2019-12-12,21.765439987182617
2019-12-13,21.80025291442871
2019-12-16,21.80025291442871
2019-12-17,21.79590606689453
2019-12-18,21.79590606689453
2019-12-19,21.79590606689453
2019-12-20,21.75675392150879
2019-12-23,21.761972427368164
2019-12-24,21.761972427368164
2019-12-26,21.761972427368164
2019-12-27,21.761972427368164
2019-12-30,21.792476654052734
2019-12-31,21.77940559387207
2020-01-02,21.80118751525879
2020-01-03,21.892696380615234
2020-01-06,21.901416778564453
2020-01-07,21.9362735748291
2020-01-08,21.951961517333984
2020-01-09,21.958065032958984
2020-01-10,21.958065032958984
2020-01-13,21.958065032958984
2020-01-14,21.958065032958984
2020-01-15,22.019071578979492
2020-01-16,22.05393409729004
2020-01-17,22.05393409729004
2020-01-21,22.082735061645508
2020-01-22,22.082735061645508
2020-01-23,22.126380920410156
2020-01-24,22.126380920410156
2020-01-27,22.200565338134766
2020-01-28,22.200565338134766
2020-01-29,22.239850997924805
2020-01-30,22.239850997924805
2020-01-31,22.2703857421875
2020-02-03,22.257305145263672
2020-02-04,22.20928955078125
2020-02-05,22.187471389770508
2020-02-06,22.19620704650879
2020-02-07,22.257305145263672
2020-02-10,22.248571395874023
2020-02-11,22.248571395874023
2020-02-12,22.248571395874023
2020-02-13,22.239850997924805
2020-02-14,22.239850997924805
2020-02-18,22.29657745361328
2020-02-19,22.309677124023438
2020-02-20,22.35331153869629
2020-02-21,22.414417266845703
