Date,Close
1976-07-14,0.2702156901359558
1976-07-15,0.2702156901359558
1976-07-16,0.26851630210876465
1976-07-19,0.26681673526763916
1976-07-20,0.2634178102016449
1976-07-21,0.2634178102016449
1976-07-22,0.2634178102016449
1976-07-23,0.2617185413837433
1976-07-26,0.2617185413837433
1976-07-27,0.26001864671707153
1976-07-28,0.26001864671707153
1976-07-29,0.26001864671707153
1976-07-30,0.26001864671707153
1976-08-02,0.26001864671707153
1976-08-03,0.2617185413837433
1976-08-04,0.26001864671707153
1976-08-05,0.26001864671707153
1976-08-06,0.26001864671707153
1976-08-09,0.2617185413837433
1976-08-10,0.2634178102016449
1976-08-11,0.2617185413837433
1976-08-12,0.2634178102016449
1976-08-13,0.26511719822883606
1976-08-16,0.2634178102016449
1976-08-17,0.26001864671707153
1976-08-18,0.26001864671707153
1976-08-19,0.2583191692829132
1976-08-20,0.2583191692829132
1976-08-23,0.2583191692829132
1976-08-24,0.2583191692829132
1976-08-25,0.2583191692829132
1976-08-26,0.253220796585083
1976-08-27,0.2515212893486023
1976-08-30,0.2515212893486023
1976-08-31,0.24982212483882904
1976-09-01,0.2481226623058319
1976-09-02,0.2515212893486023
1976-09-03,0.253220796585083
1976-09-07,0.253220796585083
1976-09-08,0.253220796585083
1976-09-09,0.253220796585083
1976-09-10,0.253220796585083
1976-09-13,0.2515212893486023
1976-09-14,0.24982212483882904
1976-09-15,0.24982212483882904
1976-09-16,0.24982212483882904
1976-09-17,0.2515212893486023
1976-09-20,0.253220796585083
1976-09-21,0.253220796585083
1976-09-22,0.25492063164711
1976-09-23,0.253220796585083
1976-09-24,0.25492063164711
1976-09-27,0.256619930267334
1976-09-28,0.256619930267334
1976-09-29,0.256619930267334
1976-09-30,0.256619930267334
1976-10-01,0.256619930267334
1976-10-04,0.256619930267334
1976-10-05,0.2583191692829132
1976-10-06,0.2583191692829132
1976-10-07,0.2583191692829132
1976-10-08,0.256619930267334
1976-10-11,0.25492063164711
1976-10-12,0.25492063164711
1976-10-13,0.253220796585083
1976-10-14,0.2515212893486023
1976-10-15,0.2515212893486023
1976-10-18,0.253220796585083
