Date,Close
2026-05-06,25.420000076293945
2026-05-07,24.56999969482422
2026-05-08,24.270000457763672
2026-05-11,24.739999771118164
2026-05-12,24.770000457763672
2026-05-13,24.729999542236328
2026-05-14,24.950000762939453
2026-05-15,24.459999084472656
2026-05-18,24.270000457763672
2026-05-19,24.020000457763672
2026-05-20,24.09000015258789
2026-05-21,24.06999969482422
2026-05-22,24.34000015258789
2026-05-26,24.690000534057617
2026-05-27,24.31999969482422
2026-05-28,24.09000015258789
2026-05-29,23.68000030517578
2026-06-01,23.450000762939453
2026-06-02,24.1200008392334
2026-06-03,24.229999542236328
2026-06-04,24.420000076293945
2026-06-05,23.770000457763672
2026-06-08,23.93000030517578
2026-06-09,23.889999389648438
2026-06-10,23.260000228881836
2026-06-11,23.90999984741211
2026-06-12,24.18000030517578
2026-06-15,24.450000762939453
2026-06-16,24.549999237060547
2026-06-17,24.799999237060547
2026-06-18,25.200000762939453
2026-06-22,25.690000534057617
2026-06-23,25.059999465942383
2026-06-24,24.950000762939453
2026-06-25,25.670000076293945
2026-06-26,25.200000762939453
2026-06-29,25.420000076293945
2026-06-30,25.889999389648438
2026-07-01,25.079999923706055
2026-07-02,24.540000915527344
2026-07-06,24.850000381469727
2026-07-07,24.3700008392334
2026-07-08,24.579999923706055
2026-07-09,24.520000457763672
2026-07-10,24.59000015258789
2026-07-13,24.25
