Date,Close
2024-03-28,24.79791831970215
2024-04-01,24.747695922851562
2024-04-02,24.476877212524414
2024-04-03,24.544828414916992
2024-04-04,24.205080032348633
2024-04-05,24.48476219177246
2024-04-08,24.50149917602539
2024-04-09,24.530059814453125
2024-04-10,24.280906677246094
2024-04-11,24.476877212524414
2024-04-12,24.08493423461914
2024-04-15,23.726469039916992
2024-04-16,23.68511390686035
2024-04-17,23.49307632446289
2024-04-18,23.45270347595215
2024-04-19,23.085378646850586
2024-04-22,23.244911193847656
2024-04-23,23.62306785583496
2024-04-24,23.695947647094727
2024-04-25,23.5757999420166
2024-04-26,23.958881378173828
2024-04-29,24.031757354736328
2024-04-30,23.582693099975586
2024-05-01,23.46156883239746
2024-05-02,23.654586791992188
2024-05-03,23.983501434326172
2024-05-06,24.25924301147461
2024-05-07,24.251361846923828
2024-05-08,24.20212745666504
2024-05-09,24.292724609375
2024-05-10,24.37052345275879
2024-05-13,24.32916259765625
2024-05-14,24.497562408447266
2024-05-15,24.858978271484375
2024-05-16,24.747695922851562
2024-05-17,24.734895706176758
2024-05-20,24.81564712524414
2024-05-21,24.87079429626465
2024-05-22,24.72307777404785
2024-05-23,24.621644973754883
2024-05-24,24.82254409790039
2024-05-28,24.889509201049805
2024-05-29,24.720123291015625
2024-05-30,24.530059814453125
2024-05-31,24.684669494628906
2024-06-03,24.6876220703125
2024-06-04,24.742773056030273
2024-06-05,25.10714340209961
2024-06-06,25.05199432373047
2024-06-07,24.98995590209961
2024-06-10,25.11600685119629
2024-06-11,25.15742301940918
2024-06-12,25.525239944458008
2024-06-13,25.595252990722656
2024-06-14,25.57454490661621
2024-06-17,25.803319931030273
2024-06-18,25.86347198486328
2024-06-20,25.750070571899414
2024-06-21,25.683015823364258
2024-06-24,25.673154830932617
2024-06-25,25.705698013305664
2024-06-26,25.703723907470703
2024-06-27,25.696821212768555
2024-06-28,25.635683059692383
2024-07-01,25.752046585083008
2024-07-02,25.93446922302246
2024-07-03,26.151416778564453
2024-07-05,26.37131690979004
2024-07-08,26.39004898071289
2024-07-09,26.433439254760742
2024-07-10,26.748987197875977
2024-07-11,26.33877182006836
2024-07-12,26.469924926757812
2024-07-15,26.61488151550293
2024-07-16,26.720394134521484
2024-07-17,26.069570541381836
2024-07-18,25.911792755126953
2024-07-19,25.687944412231445
2024-07-22,26.082386016845703
2024-07-23,26.026180267333984
2024-07-24,25.125869750976562
2024-07-25,24.962173461914062
2024-07-26,25.212646484375
2024-07-29,25.323089599609375
2024-07-30,25.15545082092285
2024-07-31,25.679073333740234
2024-08-01,25.176158905029297
2024-08-02,24.627885818481445
2024-08-05,23.933671951293945
2024-08-06,24.18907356262207
2024-08-07,23.991849899291992
2024-08-08,24.538156509399414
2024-08-09,24.66240119934082
2024-08-12,24.681135177612305
2024-08-13,25.180103302001953
2024-08-14,25.259977340698242
2024-08-15,25.687944412231445
2024-08-16,25.73725128173828
2024-08-19,26.04195785522461
2024-08-20,25.976871490478516
2024-08-21,26.099151611328125
2024-08-22,25.772748947143555
2024-08-23,26.176067352294922
2024-08-26,26.01335906982422
2024-08-27,26.053791046142578
2024-08-28,25.864456176757812
2024-08-29,25.80923843383789
2024-08-30,26.097177505493164
2024-09-03,25.364503860473633
2024-09-04,25.31914520263672
2024-09-05,25.233352661132812
2024-09-06,24.839902877807617
2024-09-09,25.088394165039062
2024-09-10,25.1998291015625
2024-09-11,25.51045036315918
2024-09-12,25.71259880065918
2024-09-13,25.89206886291504
2024-09-16,25.959125518798828
2024-09-17,25.944332122802734
2024-09-18,25.90094566345215
2024-09-19,26.414703369140625
2024-09-20,26.348634719848633
2024-09-23,26.385120391845703
2024-09-24,26.48175811767578
2024-09-25,26.42942237854004
2024-09-26,26.590377807617188
2024-09-27,26.568655014038086
2024-09-30,26.68023681640625
2024-10-01,26.394859313964844
2024-10-02,26.435348510742188
2024-10-03,26.41263771057129
2024-10-04,26.6200008392334
2024-10-07,26.394859313964844
2024-10-08,26.661476135253906
2024-10-09,26.829345703125
2024-10-10,26.789846420288086
2024-10-11,26.956727981567383
2024-10-14,27.220378875732422
2024-10-15,27.007089614868164
2024-10-16,27.120647430419922
2024-10-17,27.14533233642578
2024-10-18,27.25395393371582
2024-10-21,27.1947078704834
2024-10-22,27.1275577545166
2024-10-23,26.8174991607666
2024-10-24,26.97252655029297
2024-10-25,26.97746467590332
2024-10-28,27.061397552490234
2024-10-29,27.10089683532715
2024-10-30,27.066333770751953
2024-10-31,26.599267959594727
2024-11-01,26.641727447509766
2024-11-04,26.549890518188477
2024-11-05,26.9182186126709
2024-11-06,27.816804885864258
2024-11-07,27.958011627197266
2024-11-08,28.070585250854492
2024-11-11,28.15254020690918
2024-11-12,28.046884536743164
2024-11-13,28.01824951171875
2024-11-14,27.84050750732422
2024-11-15,27.514644622802734
2024-11-18,27.64893913269043
2024-11-19,27.748672485351562
2024-11-20,27.767436981201172
2024-11-21,27.911603927612305
2024-11-22,28.034046173095703
2024-11-25,28.17229461669922
2024-11-26,28.330289840698242
2024-11-27,28.201915740966797
2024-11-29,28.330289840698242
2024-12-02,28.352996826171875
2024-12-03,28.37472152709961
2024-12-04,28.53074073791504
2024-12-05,28.444833755493164
2024-12-06,28.547529220581055
2024-12-09,28.300662994384766
2024-12-10,28.219690322875977
2024-12-11,28.54061508178711
2024-12-12,28.359909057617188
2024-12-13,28.344112396240234
2024-12-16,28.508033752441406
2024-12-17,28.30612564086914
